C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_16_184.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_16_184.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_16_184.jpg, -0.3236172, 1, 0, 30.16482
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_16_290.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_16_290.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_16_290.jpg, -0.03252873, 1, 0, 30.19033
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_16_397.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_16_397.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_16_397.jpg, 0, 1, 0, 30.18997
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_16_502.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_16_502.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_16_502.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_16_608.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_16_608.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_16_608.jpg, 0, 1, 0, 30.19026
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_16_712.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_16_712.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_16_712.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_16_816.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_16_816.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_16_816.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_16_919.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_16_919.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_16_919.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_029.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_029.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_029.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_135.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_135.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_135.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_241.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_241.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_241.jpg, 0, 1, 0, 30.19023
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_345.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_345.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_345.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_450.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_450.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_450.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_552.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_552.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_552.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_656.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_656.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_656.jpg, 0, 1, 0, 30.19033
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_763.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_763.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_763.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_863.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_863.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_863.jpg, 0, 1, 0, 30.19034
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_17_964.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_17_964.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_17_964.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_071.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_071.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_071.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_177.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_177.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_177.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_279.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_279.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_279.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_381.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_381.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_381.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_486.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_486.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_486.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_589.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_589.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_589.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_695.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_695.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_695.jpg, 0, 1, 0, 30.19024
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_801.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_801.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_801.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_18_907.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_18_907.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_18_907.jpg, 0, 1, 0, 30.19026
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_011.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_011.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_011.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_117.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_117.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_117.jpg, -0.2679789, 1, 0, 30.17288
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_220.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_220.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_220.jpg, 0, 1, 0, 30.1897
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_325.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_325.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_325.jpg, 0, 1, 0, 30.1902
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_426.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_426.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_426.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_528.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_528.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_528.jpg, 0, 1, 0, 30.19034
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_632.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_632.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_632.jpg, -0.0232914, 1, 0, 30.19017
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_732.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_732.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_732.jpg, -0.3114888, 1, 0, 30.1681
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_838.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_838.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_838.jpg, -0.0799968, 1, 0, 30.19112
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_19_942.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_19_942.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_19_942.jpg, 0, 1, 0, 30.18996
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_046.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_046.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_046.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_148.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_148.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_148.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_252.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_252.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_252.jpg, 0, 1, 0, 30.19033
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_356.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_356.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_356.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_457.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_457.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_457.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_558.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_558.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_558.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_659.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_659.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_659.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_761.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_761.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_761.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_873.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_873.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_873.jpg, 0, 1, 0, 30.16643
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_20_973.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_20_973.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_20_973.jpg, 0, 1, 0, 30.19039
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_077.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_077.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_077.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_179.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_179.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_179.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_282.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_282.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_282.jpg, 0.0573225, 1, 0, 30.18953
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_385.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_385.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_385.jpg, 0.3659535, 1, 0, 30.16117
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_492.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_492.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_492.jpg, 0.075933, 1, 0, 30.19098
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_593.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_593.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_593.jpg, 0, 1, 0, 30.18983
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_693.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_693.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_693.jpg, 0, 1, 0, 30.19024
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_801.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_801.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_801.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_21_901.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_21_901.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_21_901.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_009.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_009.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_009.jpg, -0.2956113, 1, 0, 30.16854
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_114.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_114.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_114.jpg, -0.05352237, 1, 0, 30.19046
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_219.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_219.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_219.jpg, 0, 1, 0, 30.18984
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_321.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_321.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_321.jpg, 0, 1, 0, 30.19026
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_429.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_429.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_429.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_535.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_535.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_535.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_637.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_637.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_637.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_746.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_746.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_746.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_850.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_850.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_850.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_22_958.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_22_958.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_22_958.jpg, -0.2697705, 1, 0, 30.17275
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_063.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_063.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_063.jpg, -0.006750006, 1, 0, 30.18949
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_166.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_166.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_166.jpg, 0, 1, 0, 30.19
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_268.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_268.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_268.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_373.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_373.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_373.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_473.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_473.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_473.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_574.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_574.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_574.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_680.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_680.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_680.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_785.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_785.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_785.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_890.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_890.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_890.jpg, -0.136815, 1, 0, 30.18504
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_23_993.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_23_993.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_23_993.jpg, 0, 1, 0, 30.19022
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_100.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_100.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_100.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_200.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_200.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_200.jpg, 0, 1, 0, 30.19022
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_309.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_309.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_309.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_409.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_409.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_409.jpg, -0.1249191, 1, 0, 30.18628
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_510.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_510.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_510.jpg, -0.3033636, 1, 0, 30.17046
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_615.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_615.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_615.jpg, 0, 1, 0, 30.18892
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_721.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_721.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_721.jpg, 0, 1, 0, 30.19011
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_823.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_823.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_823.jpg, 0, 1, 0, 30.19026
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_24_925.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_24_925.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_24_925.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_21_25_029.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_21_25_029.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_21_25_029.jpg, 0, 1, 0, 30.19027
